Startup
checking reset cause...
751000, 65.16, 65.00, 89, 69.85, 70.00, 77, 0.00, 1
751999, 73.12, 65.00, 54, 69.12, 70.00, 80, 0.00, 1
752999, 72.08, 65.00, 51, 69.30, 70.00, 82, 0.00, 1
754000, 63.27, 65.00, 83, 69.37, 70.00, 84, 0.00, 1
755000, 64.68, 65.00, 79, 68.93, 70.00, 87, 0.00, 1
755999, 65.65, 65.00, 76, 69.18, 70.00, 88, 0.00, 1
757000, 64.17, 65.00, 82, 69.24, 70.00, 90, 0.00, 1
758000, 63.94, 65.00, 85, 69.37, 70.00, 91, 0.00, 1
758999, 63.09, 65.00, 90, 69.42, 70.00, 92, 0.00, 1
760000, 64.19, 65.00, 88, 68.74, 70.00, 96, 0.00, 1
761000, 64.17, 65.00, 90, 69.86, 70.00, 94, 0.00, 1
761999, 64.07, 65.00, 93, 69.67, 70.00, 95, 0.00, 1
763000, 62.66, 65.00, 101, 69.73, 70.00, 95, 0.00, 1
764000, 64.01, 65.00, 98, 70.11, 70.00, 93, 0.00, 1
765000, 63.40, 65.00, 103, 69.78, 70.00, 94, 0.00, 1
766000, 64.41, 65.00, 101, 70.35, 70.00, 92, 0.00, 1
767000, 64.17, 65.00, 103, 70.60, 70.00, 91, 0.00, 1
767999, 64.41, 65.00, 104, 70.22, 70.00, 92, 0.00, 1
768999, 63.83, 65.00, 108, 70.71, 70.00, 89, 0.00, 1
770000, 63.92, 65.00, 110, 70.96, 70.00, 87, 0.00, 1
771000, 64.75, 65.00, 108, 70.66, 70.00, 86, 0.00, 1
772000, 64.66, 65.00, 108, 71.09, 70.00, 83, 0.00, 1
772999, 73.07, 65.00, 70, 70.85, 70.00, 81, 0.00, 1
774000, 64.41, 65.00, 103, 71.58, 70.00, 77, 0.00, 1
775000, 64.07, 65.00, 106, 71.53, 70.00, 74, 0.00, 1
776000, 64.44, 65.00, 106, 71.33, 70.00, 73, 0.00, 1
777000, 65.24, 65.00, 103, 71.34, 70.00, 70, 0.00, 1
778000, 64.91, 65.00, 104, 71.33, 70.00, 68, 0.00, 1
778999, 64.66, 65.00, 106, 70.90, 70.00, 67, 0.00, 1
780000, 64.44, 65.00, 107, 70.85, 70.00, 65, 0.00, 1
780999, 64.56, 65.00, 107, 70.46, 70.00, 65, 0.00, 1
781999, 65.18, 65.00, 105, 69.48, 70.00, 67, 0.00, 1
782999, 64.75, 65.00, 107, 70.60, 70.00, 64, 0.00, 1
784000, 65.34, 65.00, 105, 70.59, 70.00, 63, 0.00, 1
784999, 65.18, 65.00, 106, 69.54, 70.00, 66, 0.00, 1
785999, 65.09, 65.00, 108, 70.46, 70.00, 63, 0.00, 1
786999, 64.19, 65.00, 113, 70.11, 70.00, 63, 0.00, 1
788000, 65.67, 65.00, 107, 69.24, 70.00, 66, 0.00, 1
788999, 65.91, 65.00, 105, 70.35, 70.00, 63, 0.00, 1
789999, 64.81, 65.00, 108, 69.92, 70.00, 64, 0.00, 1
790999, 65.18, 65.00, 107, 70.10, 70.00, 63, 0.00, 1
792000, 65.06, 65.00, 106, 70.10, 70.00, 63, 0.00, 1
792999, 65.06, 65.00, 106, 69.42, 70.00, 65, 0.00, 1
794000, 65.65, 65.00, 103, 70.11, 70.00, 63, 0.00, 1
794999, 65.65, 65.00, 101, 69.92, 70.00, 64, 0.00, 1
795999, 65.30, 65.00, 102, 69.86, 70.00, 65, 0.00, 1
796999, 65.65, 65.00, 100, 69.67, 70.00, 66, 0.00, 1
798000, 65.30, 65.00, 101, 70.11, 70.00, 65, 0.00, 1
798999, 65.42, 65.00, 99, 69.73, 70.00, 66, 0.00, 1
800000, 65.55, 65.00, 98, 70.35, 70.00, 65, 0.00, 1
800999, 65.91, 65.00, 95, 69.97, 70.00, 65, 0.00, 1
802000, 65.40, 65.00, 95, 69.73, 70.00, 66, 0.00, 1
802999, 65.59, 65.00, 93, 69.92, 70.00, 66, 0.00, 1
803999, 67.50, 65.00, 81, 69.85, 70.00, 67, 0.00, 1
805000, 63.83, 65.00, 92, 69.92, 70.00, 68, 0.00, 1
806000, 65.24, 65.00, 88, 69.61, 70.00, 70, 0.00, 1
807000, 65.24, 65.00, 87, 69.12, 70.00, 72, 0.00, 1
807999, 62.46, 65.00, 99, 68.55, 70.00, 76, 0.00, 1
809000, 64.93, 65.00, 91, 69.12, 70.00, 77, 0.00, 1
810000, 64.91, 65.00, 91, 69.37, 70.00, 78, 0.00, 1
810999, 63.83, 65.00, 97, 68.80, 70.00, 82, 0.00, 1
812000, 65.18, 65.00, 93, 68.99, 70.00, 84, 0.00, 1
813000, 64.93, 65.00, 94, 69.85, 70.00, 82, 0.00, 1
814000, 64.66, 65.00, 95, 69.48, 70.00, 84, 0.00, 1
815000, 64.91, 65.00, 95, 69.86, 70.00, 84, 0.00, 1
815999, 64.17, 65.00, 99, 69.92, 70.00, 85, 0.00, 1
817000, 64.68, 65.00, 98, 69.61, 70.00, 87, 0.00, 1
818000, 64.56, 65.00, 99, 69.97, 70.00, 86, 0.00, 1
818999, 63.83, 65.00, 103, 69.92, 70.00, 87, 0.00, 1
820000, 64.93, 65.00, 100, 70.35, 70.00, 85, 0.00, 1
821000, 64.91, 65.00, 100, 70.16, 70.00, 85, 0.00, 1
821999, 65.16, 65.00, 99, 69.54, 70.00, 87, 0.00, 1
822999, 65.24, 65.00, 99, 70.16, 70.00, 85, 0.00, 1
824000, 64.41, 65.00, 104, 70.46, 70.00, 84, 0.00, 1
825000, 64.84, 65.00, 103, 70.46, 70.00, 83, 0.00, 1
826000, 65.18, 65.00, 102, 70.60, 70.00, 82, 0.00, 1
827000, 65.16, 65.00, 102, 70.60, 70.00, 81, 0.00, 1
827999, 67.39, 65.00, 88, 70.66, 70.00, 80, 0.00, 1
828999, 63.83, 65.00, 98, 70.71, 70.00, 78, 0.00, 1
830000, 64.81, 65.00, 95, 70.41, 70.00, 78, 0.00, 1
831000, 64.30, 65.00, 95, 70.46, 70.00, 77, 0.00, 1
831999, 64.14, 65.00, 93, 70.16, 70.00, 77, 0.00, 1
833000, 64.91, 65.00, 91, 69.97, 70.00, 78, 0.00, 1
833999, 63.70, 65.00, 97, 70.35, 70.00, 76, 0.00, 1
835000, 64.68, 65.00, 94, 70.11, 70.00, 77, 0.00, 1
835999, 64.35, 65.00, 96, 70.22, 70.00, 76, 0.00, 1
837000, 64.68, 65.00, 96, 69.67, 70.00, 78, 0.00, 1
837999, 64.91, 65.00, 95, 69.97, 70.00, 77, 0.00, 1
838999, 65.24, 65.00, 94, 69.73, 70.00, 78, 0.00, 1
839999, 64.41, 65.00, 98, 69.54, 70.00, 79, 0.00, 1
841000, 64.99, 65.00, 96, 70.11, 70.00, 77, 0.00, 1
841999, 64.68, 65.00, 98, 69.48, 70.00, 79, 0.00, 1
843000, 64.93, 65.00, 97, 69.61, 70.00, 79, 0.00, 1
843999, 64.91, 65.00, 98, 69.97, 70.00, 78, 0.00, 1
845000, 64.35, 65.00, 101, 69.97, 70.00, 78, 0.00, 1
845999, 64.99, 65.00, 100, 69.42, 70.00, 81, 0.00, 1
847000, 65.18, 65.00, 99, 70.16, 70.00, 79, 0.00, 1
847999, 58.10, 65.00, 131, 70.35, 70.00, 78, 0.00, 1
849000, 64.41, 65.00, 110, 70.22, 70.00, 77, 0.00, 1
849999, 67.76, 65.00, 96, 70.41, 70.00, 76, 0.00, 1
851000, 64.93, 65.00, 106, 70.59, 70.00, 74, 0.00, 1
851999, 64.56, 65.00, 108, 70.59, 70.00, 73, 0.00, 1
852999, 68.01, 65.00, 93, 70.85, 70.00, 71, 0.00, 1
853999, 65.16, 65.00, 103, 70.59, 70.00, 71, 0.00, 1
855000, 65.06, 65.00, 103, 70.90, 70.00, 69, 0.00, 1
856000, 65.18, 65.00, 102, 70.60, 70.00, 69, 0.00, 1
857000, 64.19, 65.00, 106, 70.35, 70.00, 68, 0.00, 1
857999, 64.81, 65.00, 104, 70.16, 70.00, 68, 0.00, 1
859000, 65.16, 65.00, 103, 70.22, 70.00, 67, 0.00, 1
860000, 65.67, 65.00, 100, 70.59, 70.00, 65, 0.00, 1
861000, 65.40, 65.00, 100, 70.84, 70.00, 63, 0.00, 1
861999, 65.48, 65.00, 99, 70.35, 70.00, 63, 0.00, 1
862999, 64.38, 65.00, 104, 69.92, 70.00, 64, 0.00, 1
864000, 64.75, 65.00, 103, 69.92, 70.00, 64, 0.00, 1
865000, 65.40, 65.00, 100, 69.54, 70.00, 65, 0.00, 1
865999, 65.24, 65.00, 100, 70.35, 70.00, 62, 0.00, 1
867000, 65.18, 65.00, 100, 70.11, 70.00, 63, 0.00, 1
867999, 64.32, 65.00, 104, 69.73, 70.00, 64, 0.00, 1
869000, 65.48, 65.00, 100, 69.92, 70.00, 63, 0.00, 1
870000, 65.67, 65.00, 99, 70.11, 70.00, 62, 0.00, 1
871000, 64.91, 65.00, 102, 70.16, 70.00, 62, 0.00, 1
872000, 64.91, 65.00, 102, 69.73, 70.00, 64, 0.00, 1
873000, 64.93, 65.00, 102, 69.86, 70.00, 64, 0.00, 1
874000, 65.90, 65.00, 98, 69.86, 70.00, 64, 0.00, 1
875000, 65.18, 65.00, 100, 70.29, 70.00, 63, 0.00, 1
876000, 65.83, 65.00, 96, 69.73, 70.00, 65, 0.00, 1
876999, 64.32, 65.00, 102, 69.92, 70.00, 64, 0.00, 1
877999, 64.07, 65.00, 104, 69.92, 70.00, 64, 0.00, 1
879000, 65.67, 65.00, 98, 70.10, 70.00, 64, 0.00, 1
880000, 65.30, 65.00, 99, 69.92, 70.00, 65, 0.00, 1
881000, 64.68, 65.00, 99, 69.86, 70.00, 66, 0.00, 1
881999, 65.06, 65.00, 96, 70.35, 70.00, 65, 0.00, 1
882999, 65.16, 65.00, 96, 69.48, 70.00, 68, 0.00, 1
884000, 65.06, 65.00, 95, 69.86, 70.00, 68, 0.00, 1
884999, 65.59, 65.00, 93, 69.60, 70.00, 69, 0.00, 1
886000, 64.91, 65.00, 95, 69.48, 70.00, 71, 0.00, 1
886999, 65.24, 65.00, 93, 69.61, 70.00, 72, 0.00, 1
888000, 65.48, 65.00, 91, 69.42, 70.00, 74, 0.00, 1
888999, 64.19, 65.00, 96, 70.11, 70.00, 72, 0.00, 1
890000, 65.18, 65.00, 92, 68.69, 70.00, 78, 0.00, 1
890999, 64.56, 65.00, 95, 68.44, 70.00, 81, 0.00, 1
892000, 64.48, 65.00, 92, 68.55, 70.00, 83, 0.00, 1
892999, 73.31, 65.00, 49, 68.80, 70.00, 84, 0.00, 1
893999, 63.94, 65.00, 83, 68.80, 70.00, 86, 0.00, 1
894999, 64.07, 65.00, 83, 69.85, 70.00, 84, 0.00, 1
895999, 63.27, 65.00, 88, 69.18, 70.00, 87, 0.00, 1
896999, 64.44, 65.00, 85, 68.80, 70.00, 90, 0.00, 1
898000, 63.66, 65.00, 88, 69.05, 70.00, 91, 0.00, 1
898999, 64.68, 65.00, 82, 69.24, 70.00, 91, 0.00, 1
899999, 60.07, 65.00, 104, 69.86, 70.00, 90, 0.00, 1
900999, 63.94, 65.00, 5, 69.61, 97.00, 109, 0.00, 2
902000, 63.33, 65.00, 10, 69.73, 97.00, 163, 0.00, 2
902999, 62.93, 65.00, 16, 70.90, 97.00, 214, 0.00, 2
904000, 63.20, 65.00, 18, 72.92, 97.00, 255, 0.00, 2
904999, 62.60, 65.00, 24, 75.78, 97.00, 255, 0.00, 2
905999, 62.35, 65.00, 29, 78.74, 97.00, 255, 0.00, 2
907000, 61.97, 65.00, 36, 81.28, 97.00, 255, 0.00, 2
907999, 62.22, 65.00, 42, 83.46, 97.00, 255, 0.00, 2
909000, 61.61, 65.00, 51, 85.89, 97.00, 255, 0.00, 2
910000, 61.72, 65.00, 57, 87.65, 97.00, 255, 0.00, 2
911000, 61.94, 65.00, 63, 89.37, 97.00, 255, 0.00, 2
912000, 61.30, 65.00, 72, 90.62, 97.00, 255, 0.00, 2
913000, 61.97, 65.00, 76, 92.30, 97.00, 255, 0.00, 2
914000, 62.11, 65.00, 81, 93.56, 97.00, 255, 0.00, 2
915000, 62.46, 65.00, 86, 94.31, 97.00, 255, 0.00, 2
916000, 62.35, 65.00, 93, 95.51, 97.00, 255, 0.00, 2
917000, 63.02, 65.00, 95, 96.74, 97.00, 255, 0.00, 2
918000, 63.02, 65.00, 99, 97.02, 97.00, 254, 0.00, 2
918999, 62.04, 65.00, 107, 98.01, 97.00, 251, 0.00, 2
920000, 63.27, 65.00, 106, 99.01, 97.00, 245, 0.00, 2
921000, 64.01, 65.00, 106, 99.75, 97.00, 239, 0.00, 2
921999, 64.66, 65.00, 105, 99.70, 97.00, 235, 0.00, 2
923000, 64.56, 65.00, 107, 99.95, 97.00, 229, 0.00, 2
, 2
, 2
925999, 65.30, 65.00, 106, 99.72, 97.00, 211, 0.00, 2
927000, 65.42, 65.00, 105, 99.97, 97.00, 204, 0.00, 2
, 2
929000, 66.14, 65.00, 99, 99.71, 97.00, 193, 0.00, 2
930000, 66.47, 65.00, 95, 99.46, 97.00, 189, 0.00, 2
931000, 66.41, 65.00, 92, 98.98, 97.00, 186, 0.00, 2
932000, 66.53, 65.00, 89, 98.23, 97.00, 185, 0.00, 2
933000, 66.58, 65.00, 86, 98.96, 97.00, 179, 0.00, 2
933999, 66.28, 65.00, 84, 97.75, 97.00, 180, 0.00, 2
935000, 67.13, 65.00, 77, 97.51, 97.00, 179, 0.00, 2
935999, 67.21, 65.00, 72, 97.51, 97.00, 178, 0.00, 2
937000, 66.64, 65.00, 71, 97.24, 97.00, 178, 0.00, 2
937999, 67.15, 65.00, 65, 97.02, 97.00, 178, 0.00, 2
939000, 66.53, 65.00, 64, 96.99, 97.00, 178, 0.00, 2
939999, 66.53, 65.00, 60, 97.28, 97.00, 177, 0.00, 2
941000, 66.41, 65.00, 57, 96.02, 97.00, 182, 0.00, 2
941999, 66.47, 65.00, 54, 95.77, 97.00, 183, 0.00, 2
943000, 66.28, 65.00, 49, 97.03, 97.00, 181, 0.00, 2
943999, 65.91, 65.00, 45, 96.52, 97.00, 183, 0.00, 2
944999, 66.47, 65.00, 40, 96.52, 97.00, 183, 0.00, 2
945999, 65.36, 65.00, 42, 96.99, 97.00, 183, 0.00, 2
947000, 65.36, 65.00, 40, 96.51, 97.00, 185, 0.00, 2
947999, 66.22, 65.00, 35, 96.28, 97.00, 187, 0.00, 2
949000, 65.34, 65.00, 37, 96.99, 97.00, 185, 0.00, 2
949999, 64.32, 65.00, 40, 96.99, 97.00, 186, 0.00, 2
950999, 64.66, 65.00, 39, 96.99, 97.00, 186, 0.00, 2
951999, 66.28, 65.00, 32, 96.77, 97.00, 187, 0.00, 2
953000, 64.56, 65.00, 38, 97.00, 97.00, 187, 0.00, 2
953999, 65.18, 65.00, 36, 97.02, 97.00, 187, 0.00, 2
955000, 64.63, 65.00, 38, 97.24, 97.00, 186, 0.00, 2
955999, 64.25, 65.00, 40, 97.25, 97.00, 185, 0.00, 2
957000, 64.44, 65.00, 41, 97.26, 97.00, 185, 0.00, 2
958000, 64.17, 65.00, 43, 97.48, 97.00, 184, 0.00, 2
958999, 64.07, 65.00, 45, 97.78, 97.00, 182, 0.00, 2
960000, 64.41, 65.00, 43, 97.48, 97.00, 182, 0.00, 2
961000, 64.50, 65.00, 41, 97.02, 97.00, 183, 0.00, 2
962000, 63.67, 65.00, 46, 97.24, 97.00, 182, 0.00, 2
962999, 63.83, 65.00, 48, 97.02, 97.00, 182, 0.00, 2
964000, 63.65, 65.00, 49, 97.02, 97.00, 182, 0.00, 2
965000, 63.61, 65.00, 48, 97.24, 97.00, 181, 0.00, 2
966000, 63.94, 65.00, 49, 97.02, 97.00, 182, 0.00, 2
967000, 64.01, 65.00, 51, 97.53, 97.00, 181, 0.00, 2
968000, 63.61, 65.00, 54, 97.28, 97.00, 182, 0.00, 2
969000, 63.58, 65.00, 57, 97.24, 97.00, 181, 0.00, 2
970000, 63.94, 65.00, 58, 96.28, 97.00, 185, 0.00, 2
971000, 63.83, 65.00, 60, 97.24, 97.00, 182, 0.00, 2
972000, 64.19, 65.00, 61, 95.54, 97.00, 188, 0.00, 2
972999, 63.58, 65.00, 66, 97.28, 97.00, 184, 0.00, 2
974000, 64.19, 65.00, 65, 97.02, 97.00, 185, 0.00, 2
975000, 64.32, 65.00, 66, 97.28, 97.00, 184, 0.00, 2
975999, 63.58, 65.00, 70, 96.99, 97.00, 185, 0.00, 2
977000, 64.10, 65.00, 70, 97.24, 97.00, 184, 0.00, 2
978000, 64.07, 65.00, 71, 97.53, 97.00, 183, 0.00, 2
979000, 64.68, 65.00, 69, 96.26, 97.00, 186, 0.00, 2
980000, 64.99, 65.00, 68, 97.24, 97.00, 184, 0.00, 2
981000, 65.24, 65.00, 68, 96.78, 97.00, 185, 0.00, 2
982000, 64.93, 65.00, 69, 97.53, 97.00, 182, 0.00, 2
983000, 64.66, 65.00, 70, 97.48, 97.00, 182, 0.00, 2
984000, 64.50, 65.00, 71, 97.78, 97.00, 180, 0.00, 2
984999, 64.81, 65.00, 70, 97.48, 97.00, 180, 0.00, 2
986000, 65.48, 65.00, 67, 97.75, 97.00, 178, 0.00, 2
986999, 64.66, 65.00, 69, 97.78, 97.00, 177, 0.00, 2
987999, 65.73, 65.00, 65, 96.76, 97.00, 179, 0.00, 2
988999, 65.67, 65.00, 65, 97.02, 97.00, 179, 0.00, 2
990000, 65.30, 65.00, 65, 96.99, 97.00, 180, 0.00, 2
990999, 65.55, 65.00, 63, 97.78, 97.00, 177, 0.00, 2
992000, 65.55, 65.00, 62, 96.99, 97.00, 180, 0.00, 2
992999, 65.55, 65.00, 61, 97.02, 97.00, 180, 0.00, 2
994000, 65.24, 65.00, 61, 97.02, 97.00, 180, 0.00, 2
994999, 64.81, 65.00, 62, 97.48, 97.00, 179, 0.00, 2
995999, 65.55, 65.00, 58, 97.26, 97.00, 178, 0.00, 2
996999, 65.24, 65.00, 59, 96.78, 97.00, 179, 0.00, 2
998000, 65.83, 65.00, 55, 97.24, 97.00, 178, 0.00, 2
998999, 65.48, 65.00, 55, 97.02, 97.00, 178, 0.00, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
1200999, 64.50, 0.00, 0, 96.99, 0.00, 0, 0.00, 3
1202000, 64.19, 0.00, 0, 95.55, 0.00, 0, 0.00, 3
1202999, 63.40, 0.00, 0, 92.84, 0.00, 0, 0.00, 3
1203999, 63.83, 0.00, 0, 90.38, 0.00, 0, 0.00, 3
1204999, 63.45, 0.00, 0, 88.39, 0.00, 0, 0.00, 3
1206000, 63.43, 0.00, 0, 85.71, 0.00, 0, 0.00, 3
1206999, 62.84, 0.00, 0, 83.99, 0.00, 0, 0.00, 3
1208000, 62.60, 0.00, 0, 82.51, 0.00, 0, 0.00, 3
1208999, 62.44, 0.00, 0, 80.54, 0.00, 0, 0.00, 3
1210000, 62.22, 0.00, 0, 79.49, 0.00, 0, 0.00, 3
1210999, 61.79, 0.00, 0, 78.00, 0.00, 0, 0.00, 3
1211999, 61.48, 0.00, 0, 76.52, 0.00, 0, 0.00, 3
1213000, 61.30, 0.00, 0, 75.78, 0.00, 0, 0.00, 3
1214000, 60.88, 0.00, 0, 74.40, 0.00, 0, 0.00, 3
1215000, 60.88, 0.00, 0, 73.61, 0.00, 0, 0.00, 3
1216000, 60.56, 0.00, 0, 72.57, 0.00, 0, 0.00, 3
1216999, 60.24, 0.00, 0, 71.59, 0.00, 0, 0.00, 3
1218000, 60.00, 0.00, 0, 70.85, 0.00, 0, 0.00, 3
1219000, 60.00, 0.00, 0, 70.35, 0.00, 0, 0.00, 3
1220000, 59.65, 0.00, 0, 69.48, 0.00, 0, 0.00, 3
1221000, 59.50, 0.00, 0, 68.62, 0.00, 0, 0.00, 3
1221999, 59.01, 0.00, 0, 68.12, 0.00, 0, 0.00, 3
1223000, 58.76, 0.00, 0, 67.39, 0.00, 0, 0.00, 3
1224000, 58.73, 0.00, 0, 66.22, 0.00, 0, 0.00, 3
1224999, 58.25, 0.00, 0, 66.04, 0.00, 0, 0.00, 3
1226000, 57.93, 0.00, 0, 65.12, 0.00, 0, 0.00, 3
1227000, 57.75, 0.00, 0, 64.81, 0.00, 0, 0.00, 3
1227999, 57.85, 0.00, 0, 63.76, 0.00, 0, 0.00, 3
1228999, 57.74, 0.00, 0, 63.76, 0.00, 0, 0.00, 3
1230000, 57.19, 0.00, 0, 63.33, 0.00, 0, 0.00, 3
1230999, 57.50, 0.00, 0, 62.96, 0.00, 0, 0.00, 3
1232000, 57.28, 0.00, 0, 62.71, 0.00, 0, 0.00, 3
1233000, 56.70, 0.00, 0, 62.11, 0.00, 0, 0.00, 3
1233999, 56.21, 0.00, 0, 61.61, 0.00, 0, 0.00, 3
1234999, 56.54, 0.00, 0, 61.23, 0.00, 0, 0.00, 3
1236000, 56.21, 0.00, 0, 61.05, 0.00, 0, 0.00, 3
1237000, 55.71, 0.00, 0, 60.21, 0.00, 0, 0.00, 3
1238000, 55.56, 0.00, 0, 60.49, 0.00, 0, 0.00, 3
1239000, 55.80, 0.00, 0, 59.97, 0.00, 0, 0.00, 3
1239999, 55.30, 0.00, 0, 59.65, 0.00, 0, 0.00, 3
1241000, 55.31, 0.00, 0, 59.47, 0.00, 0, 0.00, 3
1241999, 54.98, 0.00, 0, 58.42, 0.00, 0, 0.00, 3
1243000, 55.06, 0.00, 0, 58.52, 0.00, 0, 0.00, 3
1243999, 55.02, 0.00, 0, 58.27, 0.00, 0, 0.00, 3
1244999, 54.98, 0.00, 0, 58.10, 0.00, 0, 0.00, 3
1245999, 54.07, 0.00, 0, 57.43, 0.00, 0, 0.00, 3
1246999, 54.32, 0.00, 0, 57.28, 0.00, 0, 0.00, 3
1247999, 54.16, 0.00, 0, 57.04, 0.00, 0, 0.00, 3
1249000, 53.83, 0.00, 0, 56.75, 0.00, 0, 0.00, 3
1249999, 53.75, 0.00, 0, 56.45, 0.00, 0, 0.00, 3
1251000, 53.58, 0.00, 0, 56.45, 0.00, 0, 0.00, 3
1251999, 53.09, 0.00, 0, 55.96, 0.00, 0, 0.00, 3
1252999, 53.54, 0.00, 0, 55.05, 0.00, 0, 0.00, 3
1253999, 53.42, 0.00, 0, 55.14, 0.00, 0, 0.00, 3
1255000, 53.01, 0.00, 0, 55.22, 0.00, 0, 0.00, 3
1255999, 52.85, 0.00, 0, 54.98, 0.00, 0, 0.00, 3
1257000, 53.05, 0.00, 0, 54.82, 0.00, 0, 0.00, 3
1257999, 52.76, 0.00, 0, 54.90, 0.00, 0, 0.00, 3
1259000, 52.11, 0.00, 0, 54.24, 0.00, 0, 0.00, 3
1259999, 52.52, 0.00, 0, 53.91, 0.00, 0, 0.00, 3
1260021, 52.60, 0.00, 0, 53.91, 0.00, 0, 0.00, 0
1260021, 52.10, 0.00, 0, 54.16, 0.00, 0, 0.00, 0
1260021, 52.19, 0.00, 0, 53.26, 0.00, 0, 0.00, 0
1260021, 51.70, 0.00, 0, 53.01, 0.00, 0, 0.00, 0
1260021, 51.29, 0.00, 0, 53.29, 0.00, 0, 0.00, 0
1260021, 51.61, 0.00, 0, 53.09, 0.00, 0, 0.00, 0
1260021, 51.36, 0.00, 0, 52.52, 0.00, 0, 0.00, 0
1260021, 51.36, 0.00, 0, 52.68, 0.00, 0, 0.00, 0
1260021, 50.71, 0.00, 0, 52.03, 0.00, 0, 0.00, 0
1260021, 51.07, 0.00, 0, 51.61, 0.00, 0, 0.00, 0
1260021, 50.55, 0.00, 0, 52.10, 0.00, 0, 0.00, 0
1260021, 50.30, 0.00, 0, 51.86, 0.00, 0, 0.00, 0
1260021, 50.15, 0.00, 0, 51.61, 0.00, 0, 0.00, 0
1260021, 50.30, 0.00, 0, 51.56, 0.00, 0, 0.00, 0
1260021, 50.46, 0.00, 0, 50.80, 0.00, 0, 0.00, 0
1260021, 50.06, 0.00, 0, 50.87, 0.00, 0, 0.00, 0
1260021, 49.64, 0.00, 0, 50.55, 0.00, 0, 0.00, 0
