Startup
checking reset cause...
749000, 67.94, 68.00, 120, 70.17, 70.00, 75, 0.00, 1
749999, 76.13, 68.00, 82, 69.92, 70.00, 76, 0.00, 1
751000, 68.19, 68.00, 110, 69.92, 70.00, 77, 0.00, 1
751999, 67.38, 68.00, 114, 70.36, 70.00, 75, 0.00, 1
752999, 67.94, 68.00, 112, 70.17, 70.00, 76, 0.00, 1
753999, 65.86, 68.00, 122, 68.99, 70.00, 80, 0.00, 1
755000, 67.94, 68.00, 115, 69.92, 70.00, 78, 0.00, 1
756000, 67.13, 68.00, 119, 69.92, 70.00, 78, 0.00, 1
756999, 67.69, 68.00, 118, 69.36, 70.00, 80, 0.00, 1
757999, 67.32, 68.00, 120, 68.99, 70.00, 82, 0.00, 1
759000, 67.94, 68.00, 119, 70.17, 70.00, 80, 0.00, 1
760000, 68.00, 68.00, 119, 70.04, 70.00, 80, 0.00, 1
760999, 67.87, 68.00, 120, 69.79, 70.00, 81, 0.00, 1
762000, 67.38, 68.00, 122, 69.85, 70.00, 81, 0.00, 1
763000, 68.19, 68.00, 120, 68.99, 70.00, 84, 0.00, 1
764000, 67.69, 68.00, 122, 70.17, 70.00, 81, 0.00, 1
764999, 67.75, 68.00, 122, 70.17, 70.00, 81, 0.00, 1
765999, 67.57, 68.00, 124, 69.79, 70.00, 82, 0.00, 1
767000, 67.69, 68.00, 125, 69.79, 70.00, 81, 0.00, 1
768000, 67.13, 68.00, 127, 70.17, 70.00, 80, 0.00, 1
769000, 67.69, 68.00, 126, 70.23, 70.00, 79, 0.00, 1
769999, 67.26, 68.00, 128, 70.67, 70.00, 78, 0.00, 1
771000, 67.81, 68.00, 127, 70.10, 70.00, 79, 0.00, 1
772000, 67.63, 68.00, 128, 70.10, 70.00, 79, 0.00, 1
772999, 67.44, 68.00, 130, 70.60, 70.00, 77, 0.00, 1
774000, 67.87, 68.00, 128, 70.10, 70.00, 78, 0.00, 1
775000, 68.19, 68.00, 127, 70.17, 70.00, 77, 0.00, 1
775999, 67.07, 68.00, 132, 70.29, 70.00, 76, 0.00, 1
776999, 73.95, 68.00, 103, 70.17, 70.00, 76, 0.00, 1
778000, 67.87, 68.00, 124, 71.10, 70.00, 73, 0.00, 1
779000, 68.06, 68.00, 123, 70.04, 70.00, 76, 0.00, 1
780000, 68.19, 68.00, 122, 69.98, 70.00, 76, 0.00, 1
780999, 67.87, 68.00, 123, 70.04, 70.00, 76, 0.00, 1
782000, 68.25, 68.00, 121, 69.55, 70.00, 78, 0.00, 1
782999, 68.00, 68.00, 122, 70.17, 70.00, 76, 0.00, 1
783999, 68.25, 68.00, 120, 69.92, 70.00, 77, 0.00, 1
784999, 67.63, 68.00, 123, 70.04, 70.00, 77, 0.00, 1
786000, 68.00, 68.00, 121, 69.79, 70.00, 77, 0.00, 1
786999, 68.25, 68.00, 120, 70.17, 70.00, 76, 0.00, 1
788000, 67.87, 68.00, 123, 69.85, 70.00, 77, 0.00, 1
788999, 68.31, 68.00, 121, 69.85, 70.00, 77, 0.00, 1
789999, 68.19, 68.00, 121, 69.55, 70.00, 79, 0.00, 1
790999, 67.87, 68.00, 122, 70.23, 70.00, 77, 0.00, 1
792000, 68.43, 68.00, 120, 70.23, 70.00, 77, 0.00, 1
792999, 69.71, 68.00, 113, 69.11, 70.00, 81, 0.00, 1
794000, 68.19, 68.00, 118, 70.17, 70.00, 78, 0.00, 1
794999, 68.06, 68.00, 119, 69.60, 70.00, 80, 0.00, 1
796000, 68.19, 68.00, 117, 69.98, 70.00, 79, 0.00, 1
796999, 67.75, 68.00, 117, 69.98, 70.00, 79, 0.00, 1
798000, 68.00, 68.00, 116, 70.04, 70.00, 79, 0.00, 1
798999, 67.50, 68.00, 118, 69.85, 70.00, 80, 0.00, 1
799999, 67.63, 68.00, 119, 70.10, 70.00, 79, 0.00, 1
800999, 67.32, 68.00, 121, 69.85, 70.00, 79, 0.00, 1
802000, 68.19, 68.00, 117, 70.23, 70.00, 78, 0.00, 1
802999, 67.81, 68.00, 119, 70.23, 70.00, 78, 0.00, 1
804000, 67.63, 68.00, 120, 70.17, 70.00, 78, 0.00, 1
805000, 67.57, 68.00, 121, 70.17, 70.00, 78, 0.00, 1
805999, 68.00, 68.00, 119, 70.23, 70.00, 77, 0.00, 1
806999, 67.07, 68.00, 124, 69.85, 70.00, 78, 0.00, 1
808000, 67.94, 68.00, 121, 70.17, 70.00, 78, 0.00, 1
809000, 67.81, 68.00, 122, 70.04, 70.00, 78, 0.00, 1
810000, 67.63, 68.00, 123, 70.17, 70.00, 78, 0.00, 1
811000, 67.94, 68.00, 121, 69.85, 70.00, 79, 0.00, 1
812000, 67.81, 68.00, 122, 70.29, 70.00, 77, 0.00, 1
813000, 68.19, 68.00, 120, 69.68, 70.00, 79, 0.00, 1
814000, 67.38, 68.00, 123, 70.36, 70.00, 77, 0.00, 1
814999, 67.94, 68.00, 122, 69.36, 70.00, 80, 0.00, 1
815999, 67.63, 68.00, 123, 70.10, 70.00, 77, 0.00, 1
817000, 67.50, 68.00, 124, 69.30, 70.00, 80, 0.00, 1
818000, 67.94, 68.00, 123, 69.73, 70.00, 79, 0.00, 1
818999, 73.70, 68.00, 97, 70.11, 70.00, 79, 0.00, 1
819999, 67.32, 68.00, 121, 69.79, 70.00, 81, 0.00, 1
821000, 68.12, 68.00, 117, 70.17, 70.00, 80, 0.00, 1
822000, 68.00, 68.00, 118, 69.79, 70.00, 81, 0.00, 1
823000, 67.38, 68.00, 120, 70.17, 70.00, 80, 0.00, 1
824000, 68.06, 68.00, 120, 70.29, 70.00, 79, 0.00, 1
825000, 67.81, 68.00, 123, 70.04, 70.00, 80, 0.00, 1
826000, 67.38, 68.00, 125, 70.29, 70.00, 79, 0.00, 1
826999, 68.00, 68.00, 124, 70.17, 70.00, 79, 0.00, 1
828000, 67.81, 68.00, 125, 70.48, 70.00, 77, 0.00, 1
829000, 67.81, 68.00, 125, 70.04, 70.00, 78, 0.00, 1
830000, 68.19, 68.00, 124, 70.17, 70.00, 77, 0.00, 1
831000, 67.63, 68.00, 126, 70.42, 70.00, 76, 0.00, 1
831999, 68.37, 68.00, 123, 70.17, 70.00, 76, 0.00, 1
833000, 68.19, 68.00, 123, 69.24, 70.00, 79, 0.00, 1
833999, 68.19, 68.00, 119, 70.04, 70.00, 77, 0.00, 1
835000, 67.94, 68.00, 116, 69.98, 70.00, 77, 0.00, 1
835999, 68.26, 68.00, 114, 69.98, 70.00, 77, 0.00, 1
837000, 67.38, 68.00, 117, 70.17, 70.00, 76, 0.00, 1
837999, 67.75, 68.00, 116, 69.92, 70.00, 77, 0.00, 1
838999, 67.81, 68.00, 115, 69.98, 70.00, 77, 0.00, 1
839999, 68.62, 68.00, 112, 70.42, 70.00, 76, 0.00, 1
841000, 67.94, 68.00, 114, 69.98, 70.00, 77, 0.00, 1
841999, 67.87, 68.00, 115, 70.17, 70.00, 77, 0.00, 1
843000, 67.94, 68.00, 113, 70.17, 70.00, 76, 0.00, 1
843999, 67.57, 68.00, 114, 69.73, 70.00, 77, 0.00, 1
845000, 67.94, 68.00, 114, 70.36, 70.00, 75, 0.00, 1
845999, 67.94, 68.00, 114, 69.92, 70.00, 76, 0.00, 1
847000, 67.26, 68.00, 118, 69.55, 70.00, 78, 0.00, 1
847999, 67.13, 68.00, 119, 69.92, 70.00, 77, 0.00, 1
848999, 67.57, 68.00, 118, 69.98, 70.00, 77, 0.00, 1
849999, 67.32, 68.00, 121, 69.55, 70.00, 79, 0.00, 1
851000, 67.75, 68.00, 120, 69.98, 70.00, 79, 0.00, 1
851999, 66.51, 68.00, 126, 69.79, 70.00, 79, 0.00, 1
852999, 67.38, 68.00, 123, 69.85, 70.00, 79, 0.00, 1
853999, 67.69, 68.00, 123, 69.92, 70.00, 79, 0.00, 1
855000, 67.69, 68.00, 123, 68.99, 70.00, 82, 0.00, 1
856000, 67.57, 68.00, 124, 70.36, 70.00, 79, 0.00, 1
857000, 67.94, 68.00, 123, 70.04, 70.00, 79, 0.00, 1
858000, 67.87, 68.00, 122, 69.92, 70.00, 80, 0.00, 1
858999, 69.78, 68.00, 113, 69.92, 70.00, 80, 0.00, 1
860000, 67.94, 68.00, 119, 70.17, 70.00, 79, 0.00, 1
860999, 67.63, 68.00, 121, 70.04, 70.00, 80, 0.00, 1
862000, 67.94, 68.00, 120, 70.17, 70.00, 80, 0.00, 1
863000, 67.57, 68.00, 122, 70.10, 70.00, 80, 0.00, 1
864000, 68.19, 68.00, 119, 70.42, 70.00, 79, 0.00, 1
865000, 68.00, 68.00, 120, 70.04, 70.00, 80, 0.00, 1
866000, 67.87, 68.00, 122, 70.42, 70.00, 78, 0.00, 1
866999, 67.75, 68.00, 125, 70.36, 70.00, 78, 0.00, 1
868000, 67.81, 68.00, 125, 70.48, 70.00, 78, 0.00, 1
869000, 68.00, 68.00, 124, 70.17, 70.00, 78, 0.00, 1
870000, 67.81, 68.00, 125, 69.55, 70.00, 80, 0.00, 1
870999, 71.14, 68.00, 109, 69.43, 70.00, 80, 0.00, 1
871999, 68.19, 68.00, 120, 70.79, 70.00, 76, 0.00, 1
873000, 68.37, 68.00, 119, 70.67, 70.00, 76, 0.00, 1
874000, 67.81, 68.00, 122, 70.23, 70.00, 77, 0.00, 1
875000, 68.12, 68.00, 121, 70.10, 70.00, 77, 0.00, 1
875999, 68.19, 68.00, 121, 70.36, 70.00, 76, 0.00, 1
877000, 67.81, 68.00, 123, 70.10, 70.00, 76, 0.00, 1
878000, 67.94, 68.00, 122, 70.11, 70.00, 76, 0.00, 1
879000, 67.63, 68.00, 124, 70.17, 70.00, 75, 0.00, 1
880000, 68.19, 68.00, 122, 69.85, 70.00, 76, 0.00, 1
880999, 67.57, 68.00, 125, 69.73, 70.00, 77, 0.00, 1
882000, 68.43, 68.00, 121, 69.98, 70.00, 76, 0.00, 1
882999, 67.38, 68.00, 125, 69.85, 70.00, 77, 0.00, 1
883999, 67.69, 68.00, 125, 69.92, 70.00, 77, 0.00, 1
884999, 67.63, 68.00, 126, 70.23, 70.00, 76, 0.00, 1
886000, 67.01, 68.00, 129, 69.79, 70.00, 77, 0.00, 1
886999, 68.31, 68.00, 124, 70.04, 70.00, 77, 0.00, 1
888000, 68.25, 68.00, 123, 70.29, 70.00, 76, 0.00, 1
888999, 68.31, 68.00, 122, 70.61, 70.00, 75, 0.00, 1
890000, 68.25, 68.00, 122, 69.73, 70.00, 77, 0.00, 1
890999, 67.63, 68.00, 124, 70.17, 70.00, 76, 0.00, 1
891999, 68.43, 68.00, 120, 69.92, 70.00, 77, 0.00, 1
892999, 69.12, 68.00, 116, 70.23, 70.00, 75, 0.00, 1
894000, 68.25, 68.00, 119, 69.79, 70.00, 77, 0.00, 1
894999, 68.06, 68.00, 119, 69.60, 70.00, 78, 0.00, 1
896000, 67.63, 68.00, 120, 69.92, 70.00, 77, 0.00, 1
896999, 68.25, 68.00, 115, 69.98, 70.00, 77, 0.00, 1
898000, 68.62, 68.00, 110, 70.04, 70.00, 76, 0.00, 1
898999, 68.25, 68.00, 111, 69.55, 70.00, 78, 0.00, 1
899999, 68.19, 68.00, 110, 69.92, 70.00, 77, 0.00, 1
900999, 67.87, 68.00, 1, 69.60, 101.00, 125, 0.00, 2
901999, 67.69, 68.00, 2, 69.79, 101.00, 187, 0.00, 2
902999, 67.07, 68.00, 6, 71.41, 101.00, 243, 0.00, 2
904000, 66.58, 68.00, 11, 73.26, 101.00, 255, 0.00, 2
904999, 66.33, 68.00, 15, 75.54, 101.00, 255, 0.00, 2
905999, 65.77, 68.00, 21, 78.21, 101.00, 255, 0.00, 2
907000, 64.91, 68.00, 29, 79.49, 101.00, 255, 0.00, 2
908000, 64.03, 68.00, 40, 81.14, 101.00, 255, 0.00, 2
909000, 64.53, 68.00, 45, 83.16, 101.00, 255, 0.00, 2
909999, 64.71, 68.00, 51, 84.82, 101.00, 255, 0.00, 2
910999, 64.96, 68.00, 57, 85.85, 101.00, 255, 0.00, 2
912000, 63.85, 68.00, 69, 86.62, 101.00, 255, 0.00, 2
913000, 64.28, 68.00, 75, 88.30, 101.00, 255, 0.00, 2
913999, 63.85, 68.00, 85, 88.85, 101.00, 255, 0.00, 2
915000, 64.17, 68.00, 92, 89.59, 101.00, 255, 0.00, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
943000, 70.17, 68.00, 97, 99.49, 101.00, 255, 0.00, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
977000, 67.26, 68.00, 70, 99.73, 101.00, 233, 0.00, 2
, 2
, 2
, 2
, 2
, 2
, 2
984000, 67.44, 68.00, 71, 99.98, 101.00, 239, 0.00, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
, 2
