384999, 64.63, 65.00, 255, 64.14, 65.00, 170, 0.00, 1
386000, 65.30, 65.00, 253, 65.48, 65.00, 167, 0.00, 1
386999, 65.06, 65.00, 254, 65.73, 65.00, 165, 0.00, 1
388000, 64.87, 65.00, 255, 66.20, 65.00, 163, 0.00, 1
388999, 65.18, 65.00, 253, 65.06, 65.00, 166, 0.00, 1
390000, 65.98, 65.00, 249, 65.48, 65.00, 165, 0.00, 1
390999, 64.87, 65.00, 253, 64.87, 65.00, 166, 0.00, 1
392000, 63.71, 65.00, 255, 64.87, 65.00, 166, 0.00, 1
392999, 64.75, 65.00, 254, 64.44, 65.00, 168, 0.00, 1
394000, 65.12, 65.00, 252, 65.30, 65.00, 165, 0.00, 1
394999, 65.36, 65.00, 251, 64.56, 65.00, 168, 0.00, 1
396000, 65.30, 65.00, 251, 65.18, 65.00, 166, 0.00, 1
397000, 64.20, 65.00, 255, 65.30, 65.00, 165, 0.00, 1
398000, 64.63, 65.00, 254, 65.12, 65.00, 165, 0.00, 1
399000, 64.87, 65.00, 253, 65.30, 65.00, 164, 0.00, 1
400000, 65.06, 65.00, 253, 65.48, 65.00, 163, 0.00, 1
401000, 65.48, 65.00, 250, 65.12, 65.00, 163, 0.00, 1
402000, 65.12, 65.00, 252, 65.12, 65.00, 163, 0.00, 1
403000, 65.18, 65.00, 251, 65.12, 65.00, 163, 0.00, 1
404000, 65.24, 65.00, 250, 64.63, 65.00, 164, 0.00, 1
405000, 65.55, 65.00, 248, 66.16, 65.00, 159, 0.00, 1
406000, 65.24, 65.00, 248, 64.63, 65.00, 163, 0.00, 1
407000, 65.06, 65.00, 248, 65.98, 65.00, 158, 0.00, 1
408000, 65.73, 65.00, 245, 65.12, 65.00, 160, 0.00, 1
409000, 65.36, 65.00, 245, 65.30, 65.00, 159, 0.00, 1
410000, 65.12, 65.00, 246, 65.48, 65.00, 158, 0.00, 1
411000, 65.55, 65.00, 243, 65.48, 65.00, 157, 0.00, 1
412000, 65.42, 65.00, 243, 64.87, 65.00, 159, 0.00, 1
413000, 65.30, 65.00, 243, 64.63, 65.00, 160, 0.00, 1
414000, 65.48, 65.00, 242, 64.69, 65.00, 159, 0.00, 1
415000, 65.06, 65.00, 244, 64.44, 65.00, 160, 0.00, 1
416000, 64.99, 65.00, 244, 65.12, 65.00, 158, 0.00, 1
417000, 64.50, 65.00, 246, 65.12, 65.00, 158, 0.00, 1
418000, 64.25, 65.00, 248, 65.18, 65.00, 157, 0.00, 1
419000, 65.77, 65.00, 242, 65.55, 65.00, 155, 0.00, 1
420000, 65.12, 65.00, 245, 65.30, 65.00, 155, 0.00, 1
421000, 64.87, 65.00, 246, 65.12, 65.00, 156, 0.00, 1
422000, 65.18, 65.00, 244, 64.63, 65.00, 157, 0.00, 1
423000, 65.48, 65.00, 242, 64.93, 65.00, 156, 0.00, 1
423999, 65.36, 65.00, 241, 65.73, 65.00, 153, 0.00, 1
425000, 65.36, 65.00, 239, 65.24, 65.00, 154, 0.00, 1
425999, 65.73, 65.00, 237, 65.12, 65.00, 154, 0.00, 1
427000, 65.18, 65.00, 239, 65.12, 65.00, 154, 0.00, 1
427999, 65.18, 65.00, 238, 65.30, 65.00, 153, 0.00, 1
429000, 65.18, 65.00, 238, 65.12, 65.00, 153, 0.00, 1
429999, 65.30, 65.00, 237, 65.73, 65.00, 150, 0.00, 1
431000, 65.30, 65.00, 237, 65.73, 65.00, 149, 0.00, 1
431999, 65.24, 65.00, 237, 65.18, 65.00, 149, 0.00, 1
433000, 65.48, 65.00, 235, 64.69, 65.00, 151, 0.00, 1
433999, 65.77, 65.00, 233, 65.06, 65.00, 150, 0.00, 1
435000, 64.99, 65.00, 236, 65.36, 65.00, 150, 0.00, 1
435999, 64.50, 65.00, 238, 64.38, 65.00, 153, 0.00, 1
437000, 64.87, 65.00, 237, 64.87, 65.00, 151, 0.00, 1
437999, 65.30, 65.00, 235, 65.48, 65.00, 149, 0.00, 1
439000, 64.19, 65.00, 240, 64.87, 65.00, 151, 0.00, 1
439999, 65.30, 65.00, 236, 65.24, 65.00, 150, 0.00, 1
441000, 65.24, 65.00, 236, 64.87, 65.00, 151, 0.00, 1
441999, 64.87, 65.00, 238, 65.83, 65.00, 148, 0.00, 1
443000, 64.81, 65.00, 239, 64.69, 65.00, 151, 0.00, 1
443999, 64.81, 65.00, 239, 65.24, 65.00, 149, 0.00, 1
445000, 64.81, 65.00, 240, 65.24, 65.00, 149, 0.00, 1
445999, 63.95, 65.00, 244, 64.63, 65.00, 152, 0.00, 1
447000, 64.56, 65.00, 242, 64.38, 65.00, 154, 0.00, 1
448000, 64.81, 65.00, 241, 64.87, 65.00, 153, 0.00, 1
449000, 64.81, 65.00, 241, 65.48, 65.00, 152, 0.00, 1
450000, 65.06, 65.00, 240, 64.99, 65.00, 153, 0.00, 1
451000, 64.81, 65.00, 241, 64.93, 65.00, 153, 0.00, 1
452000, 65.30, 65.00, 239, 64.69, 65.00, 153, 0.00, 1
453000, 64.81, 65.00, 241, 64.87, 65.00, 153, 0.00, 1
454000, 64.87, 65.00, 241, 65.83, 65.00, 149, 0.00, 1
455000, 65.12, 65.00, 240, 64.14, 65.00, 155, 0.00, 1
456000, 65.48, 65.00, 238, 64.38, 65.00, 155, 0.00, 1
457000, 65.24, 65.00, 238, 64.63, 65.00, 155, 0.00, 1
458000, 64.01, 65.00, 243, 64.38, 65.00, 157, 0.00, 1
459000, 64.63, 65.00, 241, 64.81, 65.00, 156, 0.00, 1
460000, 64.44, 65.00, 242, 64.14, 65.00, 159, 0.00, 1
461000, 64.63, 65.00, 242, 64.81, 65.00, 157, 0.00, 1
462000, 64.81, 65.00, 242, 65.42, 65.00, 155, 0.00, 1
463000, 64.01, 65.00, 246, 64.44, 65.00, 158, 0.00, 1
464000, 64.99, 65.00, 243, 65.24, 65.00, 155, 0.00, 1
465000, 64.14, 65.00, 247, 64.99, 65.00, 156, 0.00, 1
466000, 64.56, 65.00, 246, 64.87, 65.00, 157, 0.00, 1
467000, 64.50, 65.00, 247, 64.44, 65.00, 159, 0.00, 1
468000, 63.83, 65.00, 251, 65.24, 65.00, 157, 0.00, 1
469000, 64.75, 65.00, 248, 65.24, 65.00, 157, 0.00, 1
470000, 64.87, 65.00, 248, 64.87, 65.00, 158, 0.00, 1
471000, 64.99, 65.00, 247, 64.69, 65.00, 159, 0.00, 1
472000, 64.56, 65.00, 250, 64.87, 65.00, 159, 0.00, 1
473000, 64.69, 65.00, 250, 64.63, 65.00, 160, 0.00, 1
474000, 64.56, 65.00, 251, 65.24, 65.00, 158, 0.00, 1
474999, 64.63, 65.00, 251, 64.38, 65.00, 161, 0.00, 1
476000, 65.24, 65.00, 249, 64.20, 65.00, 163, 0.00, 1
476999, 65.24, 65.00, 249, 64.87, 65.00, 162, 0.00, 1
478000, 64.50, 65.00, 253, 64.38, 65.00, 163, 0.00, 1
478999, 65.42, 65.00, 249, 64.87, 65.00, 162, 0.00, 1
480000, 64.81, 65.00, 252, 65.18, 65.00, 162, 0.00, 1
480999, 64.87, 65.00, 252, 65.06, 65.00, 162, 0.00, 1
482000, 65.06, 65.00, 252, 65.73, 65.00, 159, 0.00, 1
482999, 64.93, 65.00, 252, 64.63, 65.00, 162, 0.00, 1
484000, 65.12, 65.00, 252, 64.87, 65.00, 161, 0.00, 1
484999, 64.87, 65.00, 253, 65.48, 65.00, 159, 0.00, 1
486000, 64.20, 65.00, 255, 65.06, 65.00, 160, 0.00, 1
486999, 64.99, 65.00, 254, 65.73, 65.00, 158, 0.00, 1
488000, 64.44, 65.00, 255, 65.30, 65.00, 158, 0.00, 1
488999, 64.63, 65.00, 255, 65.48, 65.00, 157, 0.00, 1
490000, 65.30, 65.00, 253, 64.87, 65.00, 158, 0.00, 1
490999, 65.12, 65.00, 253, 64.38, 65.00, 160, 0.00, 1
492000, 65.18, 65.00, 253, 65.30, 65.00, 157, 0.00, 1
492999, 65.18, 65.00, 253, 65.30, 65.00, 156, 0.00, 1
494000, 65.18, 65.00, 253, 65.12, 65.00, 157, 0.00, 1
494999, 65.24, 65.00, 252, 64.93, 65.00, 157, 0.00, 1
496000, 66.16, 65.00, 247, 65.73, 65.00, 154, 0.00, 1
496999, 64.63, 65.00, 252, 65.73, 65.00, 153, 0.00, 1
498000, 64.69, 65.00, 252, 65.30, 65.00, 153, 0.00, 1
499000, 64.20, 65.00, 254, 65.55, 65.00, 152, 0.00, 1
500000, 65.24, 65.00, 250, 64.93, 65.00, 153, 0.00, 1
501000, 65.98, 65.00, 246, 65.55, 65.00, 151, 0.00, 1
502000, 64.44, 65.00, 252, 65.55, 65.00, 150, 0.00, 1
503000, 65.73, 65.00, 246, 65.00, 65.00, 151, 0.00, 1
504000, 64.81, 65.00, 249, 65.12, 65.00, 150, 0.00, 1
505000, 64.87, 65.00, 249, 65.98, 65.00, 146, 0.00, 1
506000, 65.42, 65.00, 246, 64.87, 65.00, 149, 0.00, 1
507000, 64.93, 65.00, 248, 65.30, 65.00, 147, 0.00, 1
508000, 64.60, 65.00, 249, 64.69, 65.00, 149, 0.00, 1
509000, 65.12, 65.00, 247, 65.48, 65.00, 147, 0.00, 1
510000, 64.93, 65.00, 247, 65.06, 65.00, 148, 0.00, 1
511000, 65.36, 65.00, 244, 65.30, 65.00, 147, 0.00, 1
512000, 65.73, 65.00, 242, 64.38, 65.00, 150, 0.00, 1
513000, 64.63, 65.00, 246, 65.30, 65.00, 147, 0.00, 1
514000, 65.79, 65.00, 240, 64.63, 65.00, 149, 0.00, 1
515000, 65.36, 65.00, 240, 65.12, 65.00, 147, 0.00, 1
516000, 65.36, 65.00, 240, 65.24, 65.00, 147, 0.00, 1
517000, 64.87, 65.00, 241, 64.81, 65.00, 148, 0.00, 1
518000, 65.48, 65.00, 237, 64.14, 65.00, 151, 0.00, 1
519000, 65.36, 65.00, 237, 63.71, 65.00, 154, 0.00, 1
520000, 64.93, 65.00, 238, 63.95, 65.00, 155, 0.00, 1
521000, 64.14, 65.00, 241, 64.81, 65.00, 153, 0.00, 1
522000, 65.48, 65.00, 236, 64.20, 65.00, 156, 0.00, 1
523000, 64.63, 65.00, 239, 64.32, 65.00, 157, 0.00, 1
