Startup
checking reset cause...
372999, 64.50, 65.00, 112, 70.11, 70.00, 71, 0.00, 1
374000, 63.89, 65.00, 116, 69.73, 70.00, 71, 0.00, 1
374999, 65.40, 65.00, 110, 70.16, 70.00, 70, 0.00, 1
376000, 64.81, 65.00, 112, 70.35, 70.00, 69, 0.00, 1
376999, 65.42, 65.00, 111, 70.35, 70.00, 68, 0.00, 1
377999, 65.67, 65.00, 112, 70.10, 70.00, 69, 0.00, 1
378999, 65.09, 65.00, 114, 70.11, 70.00, 69, 0.00, 1
380000, 65.67, 65.00, 111, 69.92, 70.00, 70, 0.00, 1
380999, 65.40, 65.00, 111, 69.92, 70.00, 70, 0.00, 1
382000, 64.66, 65.00, 114, 69.78, 70.00, 71, 0.00, 1
382999, 65.42, 65.00, 111, 70.16, 70.00, 70, 0.00, 1
384000, 65.65, 65.00, 110, 70.16, 70.00, 70, 0.00, 1
384999, 65.40, 65.00, 110, 69.73, 70.00, 71, 0.00, 1
386000, 65.65, 65.00, 108, 69.92, 70.00, 71, 0.00, 1
386999, 64.01, 65.00, 115, 70.11, 70.00, 71, 0.00, 1
388000, 63.83, 65.00, 118, 69.73, 70.00, 73, 0.00, 1
388999, 64.93, 65.00, 114, 69.67, 70.00, 74, 0.00, 1
390000, 65.06, 65.00, 113, 70.35, 70.00, 72, 0.00, 1
390999, 65.42, 65.00, 113, 70.11, 70.00, 73, 0.00, 1
392000, 65.65, 65.00, 113, 70.35, 70.00, 72, 0.00, 1
392999, 65.67, 65.00, 113, 70.11, 70.00, 73, 0.00, 1
394000, 65.34, 65.00, 114, 70.60, 70.00, 71, 0.00, 1
394999, 65.91, 65.00, 111, 70.41, 70.00, 71, 0.00, 1
396000, 65.65, 65.00, 111, 70.35, 70.00, 70, 0.00, 1
396999, 65.98, 65.00, 108, 70.35, 70.00, 70, 0.00, 1
398000, 64.91, 65.00, 113, 70.85, 70.00, 68, 0.00, 1
399000, 64.44, 65.00, 115, 69.48, 70.00, 71, 0.00, 1
400000, 65.42, 65.00, 110, 70.16, 70.00, 69, 0.00, 1
400999, 65.98, 65.00, 107, 70.11, 70.00, 69, 0.00, 1
402000, 65.09, 65.00, 111, 70.41, 70.00, 68, 0.00, 1
403000, 65.65, 65.00, 108, 70.35, 70.00, 68, 0.00, 1
404000, 65.73, 65.00, 107, 70.35, 70.00, 68, 0.00, 1
405000, 64.81, 65.00, 108, 69.78, 70.00, 69, 0.00, 1
406000, 65.40, 65.00, 102, 70.35, 70.00, 67, 0.00, 1
406999, 65.67, 65.00, 99, 69.29, 70.00, 71, 0.00, 1
408000, 63.89, 65.00, 106, 69.92, 70.00, 70, 0.00, 1
409000, 65.06, 65.00, 102, 69.92, 70.00, 70, 0.00, 1
409999, 64.99, 65.00, 102, 69.86, 70.00, 71, 0.00, 1
411000, 64.44, 65.00, 104, 69.73, 70.00, 72, 0.00, 1
412000, 64.99, 65.00, 102, 68.63, 70.00, 76, 0.00, 1
413000, 65.16, 65.00, 102, 69.86, 70.00, 73, 0.00, 1
413999, 64.01, 65.00, 107, 69.92, 70.00, 74, 0.00, 1
415000, 64.81, 65.00, 105, 70.11, 70.00, 73, 0.00, 1
416000, 64.93, 65.00, 105, 69.86, 70.00, 74, 0.00, 1
417000, 64.19, 65.00, 109, 69.97, 70.00, 74, 0.00, 1
418000, 64.68, 65.00, 108, 69.86, 70.00, 75, 0.00, 1
419000, 64.32, 65.00, 110, 70.10, 70.00, 74, 0.00, 1
419999, 65.34, 65.00, 106, 70.22, 70.00, 74, 0.00, 1
420999, 64.93, 65.00, 108, 70.10, 70.00, 74, 0.00, 1
421999, 59.58, 65.00, 133, 70.11, 70.00, 74, 0.00, 1
422999, 63.83, 65.00, 120, 69.97, 70.00, 75, 0.00, 1
423999, 65.06, 65.00, 117, 70.60, 70.00, 72, 0.00, 1
424999, 65.18, 65.00, 116, 70.11, 70.00, 73, 0.00, 1
425999, 58.10, 65.00, 148, 70.35, 70.00, 72, 0.00, 1
427000, 64.84, 65.00, 125, 70.60, 70.00, 71, 0.00, 1
427999, 65.40, 65.00, 123, 69.73, 70.00, 73, 0.00, 1
429000, 65.06, 65.00, 124, 70.11, 70.00, 71, 0.00, 1
429999, 65.67, 65.00, 120, 69.92, 70.00, 72, 0.00, 1
431000, 65.40, 65.00, 120, 70.84, 70.00, 69, 0.00, 1
431999, 65.67, 65.00, 118, 69.92, 70.00, 71, 0.00, 1
433000, 65.65, 65.00, 117, 69.92, 70.00, 71, 0.00, 1
433999, 64.14, 65.00, 122, 70.22, 70.00, 70, 0.00, 1
435000, 65.91, 65.00, 114, 70.16, 70.00, 69, 0.00, 1
435999, 65.59, 65.00, 114, 70.59, 70.00, 67, 0.00, 1
437000, 65.12, 65.00, 114, 70.11, 70.00, 68, 0.00, 1
437999, 65.55, 65.00, 111, 69.73, 70.00, 69, 0.00, 1
438999, 65.98, 65.00, 108, 70.11, 70.00, 68, 0.00, 1
439999, 64.56, 65.00, 114, 69.92, 70.00, 68, 0.00, 1
441000, 66.16, 65.00, 106, 70.11, 70.00, 67, 0.00, 1
441999, 65.73, 65.00, 106, 70.59, 70.00, 65, 0.00, 1
443000, 65.91, 65.00, 108, 69.97, 70.00, 67, 0.00, 1
443999, 64.56, 65.00, 116, 69.73, 70.00, 68, 0.00, 1
445000, 65.90, 65.00, 110, 70.11, 70.00, 67, 0.00, 1
445999, 66.08, 65.00, 107, 69.92, 70.00, 68, 0.00, 1
446999, 65.91, 65.00, 105, 69.29, 70.00, 70, 0.00, 1
448000, 64.32, 65.00, 111, 69.54, 70.00, 70, 0.00, 1
449000, 65.91, 65.00, 104, 70.85, 70.00, 66, 0.00, 1
450000, 65.65, 65.00, 103, 70.35, 70.00, 67, 0.00, 1
450999, 66.96, 65.00, 96, 70.11, 70.00, 68, 0.00, 1
452000, 65.16, 65.00, 102, 69.97, 70.00, 68, 0.00, 1
453000, 65.06, 65.00, 102, 69.78, 70.00, 69, 0.00, 1
454000, 65.67, 65.00, 99, 70.11, 70.00, 68, 0.00, 1
455000, 65.16, 65.00, 100, 70.73, 70.00, 66, 0.00, 1
456000, 65.73, 65.00, 97, 70.11, 70.00, 67, 0.00, 1
457000, 65.06, 65.00, 99, 69.92, 70.00, 68, 0.00, 1
457999, 65.42, 65.00, 97, 69.61, 70.00, 69, 0.00, 1
459000, 64.93, 65.00, 99, 70.48, 70.00, 67, 0.00, 1
460000, 65.24, 65.00, 98, 69.37, 70.00, 71, 0.00, 1
460999, 57.11, 65.00, 134, 69.85, 70.00, 70, 0.00, 1
461999, 64.81, 65.00, 108, 69.18, 70.00, 73, 0.00, 1
463000, 65.18, 65.00, 107, 69.61, 70.00, 73, 0.00, 1
464000, 65.24, 65.00, 106, 69.48, 70.00, 74, 0.00, 1
465000, 65.18, 65.00, 106, 69.86, 70.00, 74, 0.00, 1
465999, 65.42, 65.00, 103, 69.48, 70.00, 76, 0.00, 1
467000, 64.41, 65.00, 107, 69.97, 70.00, 75, 0.00, 1
468000, 64.07, 65.00, 110, 70.59, 70.00, 73, 0.00, 1
469000, 65.18, 65.00, 106, 69.86, 70.00, 75, 0.00, 1
470000, 65.24, 65.00, 105, 70.35, 70.00, 73, 0.00, 1
470999, 65.18, 65.00, 106, 70.35, 70.00, 73, 0.00, 1
471999, 64.32, 65.00, 110, 69.42, 70.00, 75, 0.00, 1
473000, 65.16, 65.00, 107, 70.59, 70.00, 72, 0.00, 1
474000, 64.81, 65.00, 108, 70.59, 70.00, 71, 0.00, 1
474999, 65.42, 65.00, 106, 68.99, 70.00, 75, 0.00, 1
476000, 65.40, 65.00, 105, 70.35, 70.00, 71, 0.00, 1
476999, 64.93, 65.00, 109, 70.22, 70.00, 71, 0.00, 1
477999, 62.04, 65.00, 126, 70.11, 70.00, 71, 0.00, 1
478999, 72.38, 65.00, 83, 70.16, 70.00, 71, 0.00, 1
479999, 65.40, 65.00, 108, 69.97, 70.00, 72, 0.00, 1
480999, 64.32, 65.00, 113, 69.73, 70.00, 73, 0.00, 1
482000, 65.18, 65.00, 110, 70.35, 70.00, 70, 0.00, 1
482999, 65.30, 65.00, 109, 69.97, 70.00, 71, 0.00, 1
483999, 65.42, 65.00, 107, 69.86, 70.00, 71, 0.00, 1
484999, 64.32, 65.00, 112, 69.97, 70.00, 70, 0.00, 1
486000, 65.09, 65.00, 109, 70.60, 70.00, 68, 0.00, 1
486999, 65.42, 65.00, 107, 69.73, 70.00, 70, 0.00, 1
488000, 65.59, 65.00, 105, 69.97, 70.00, 69, 0.00, 1
488999, 63.94, 65.00, 111, 70.11, 70.00, 68, 0.00, 1
490000, 64.75, 65.00, 108, 70.60, 70.00, 66, 0.00, 1
490999, 64.50, 65.00, 109, 69.18, 70.00, 71, 0.00, 1
492000, 65.40, 65.00, 105, 70.35, 70.00, 67, 0.00, 1
492999, 64.99, 65.00, 106, 70.11, 70.00, 67, 0.00, 1
494000, 65.16, 65.00, 105, 70.35, 70.00, 67, 0.00, 1
494999, 65.24, 65.00, 105, 69.97, 70.00, 67, 0.00, 1
496000, 64.81, 65.00, 106, 70.11, 70.00, 67, 0.00, 1
496999, 65.42, 65.00, 103, 69.86, 70.00, 68, 0.00, 1
497999, 64.50, 65.00, 107, 70.16, 70.00, 68, 0.00, 1
498999, 64.32, 65.00, 109, 69.73, 70.00, 69, 0.00, 1
500000, 65.18, 65.00, 106, 70.35, 70.00, 67, 0.00, 1
501000, 64.81, 65.00, 107, 70.35, 70.00, 67, 0.00, 1
501999, 65.42, 65.00, 105, 69.67, 70.00, 69, 0.00, 1
502999, 64.14, 65.00, 111, 69.92, 70.00, 68, 0.00, 1
504000, 64.91, 65.00, 109, 70.59, 70.00, 66, 0.00, 1
505000, 65.40, 65.00, 106, 69.61, 70.00, 69, 0.00, 1
506000, 65.40, 65.00, 105, 70.11, 70.00, 68, 0.00, 1
506999, 65.48, 65.00, 104, 69.86, 70.00, 68, 0.00, 1
508000, 63.83, 65.00, 111, 69.54, 70.00, 70, 0.00, 1
509000, 65.06, 65.00, 107, 69.97, 70.00, 69, 0.00, 1
509999, 65.42, 65.00, 105, 70.10, 70.00, 68, 0.00, 1
510999, 64.56, 65.00, 108, 70.16, 70.00, 68, 0.00, 1
511999, 64.25, 65.00, 111, 69.92, 70.00, 69, 0.00, 1
513000, 64.07, 65.00, 112, 69.73, 70.00, 70, 0.00, 1
514000, 65.30, 65.00, 108, 69.78, 70.00, 70, 0.00, 1
515000, 64.63, 65.00, 110, 70.35, 70.00, 68, 0.00, 1
515999, 64.99, 65.00, 108, 70.35, 70.00, 68, 0.00, 1
517000, 64.07, 65.00, 112, 69.97, 70.00, 69, 0.00, 1
518000, 65.59, 65.00, 106, 70.35, 70.00, 67, 0.00, 1
519000, 65.40, 65.00, 105, 70.11, 70.00, 68, 0.00, 1
519999, 65.67, 65.00, 103, 69.54, 70.00, 70, 0.00, 1
520999, 64.56, 65.00, 107, 69.92, 70.00, 69, 0.00, 1
522000, 65.16, 65.00, 104, 70.35, 70.00, 67, 0.00, 1
523000, 64.91, 65.00, 105, 70.84, 70.00, 65, 0.00, 1
524000, 65.24, 65.00, 103, 70.35, 70.00, 66, 0.00, 1
525000, 64.81, 65.00, 105, 70.11, 70.00, 67, 0.00, 1
525999, 65.16, 65.00, 104, 70.35, 70.00, 65, 0.00, 1
526999, 65.18, 65.00, 104, 69.86, 70.00, 66, 0.00, 1
527999, 64.84, 65.00, 105, 70.16, 70.00, 65, 0.00, 1
529000, 64.68, 65.00, 107, 70.16, 70.00, 65, 0.00, 1
529999, 64.56, 65.00, 108, 70.35, 70.00, 65, 0.00, 1
531000, 64.81, 65.00, 107, 70.11, 70.00, 65, 0.00, 1
531999, 65.48, 65.00, 104, 69.86, 70.00, 66, 0.00, 1
533000, 64.07, 65.00, 111, 69.73, 70.00, 67, 0.00, 1
533999, 65.24, 65.00, 107, 69.67, 70.00, 68, 0.00, 1
535000, 64.99, 65.00, 107, 69.60, 70.00, 69, 0.00, 1
535999, 65.18, 65.00, 106, 69.92, 70.00, 68, 0.00, 1
536999, 58.34, 65.00, 137, 70.11, 70.00, 68, 0.00, 1
537999, 65.24, 65.00, 113, 69.92, 70.00, 69, 0.00, 1
539000, 64.07, 65.00, 119, 69.73, 70.00, 70, 0.00, 1
539999, 64.14, 65.00, 120, 69.97, 70.00, 69, 0.00, 1
541000, 65.40, 65.00, 115, 70.11, 70.00, 69, 0.00, 1
541999, 65.90, 65.00, 111, 70.22, 70.00, 69, 0.00, 1
543000, 64.07, 65.00, 119, 69.92, 70.00, 70, 0.00, 1
543999, 64.56, 65.00, 117, 70.84, 70.00, 67, 0.00, 1
545000, 65.30, 65.00, 114, 70.35, 70.00, 68, 0.00, 1
545999, 65.91, 65.00, 110, 69.92, 70.00, 70, 0.00, 1
547000, 64.14, 65.00, 117, 69.97, 70.00, 69, 0.00, 1
547999, 65.91, 65.00, 109, 70.16, 70.00, 68, 0.00, 1
549000, 66.16, 65.00, 106, 69.67, 70.00, 70, 0.00, 1
550000, 65.67, 65.00, 106, 69.73, 70.00, 69, 0.00, 1
551000, 65.09, 65.00, 108, 70.22, 70.00, 68, 0.00, 1
552000, 65.65, 65.00, 105, 70.59, 70.00, 67, 0.00, 1
553000, 65.65, 65.00, 104, 69.73, 70.00, 69, 0.00, 1
553999, 56.13, 65.00, 146, 69.86, 70.00, 68, 0.00, 1
555000, 64.38, 65.00, 118, 69.78, 70.00, 69, 0.00, 1
556000, 65.30, 65.00, 113, 70.35, 70.00, 67, 0.00, 1
557000, 65.91, 65.00, 110, 70.22, 70.00, 68, 0.00, 1
558000, 66.14, 65.00, 107, 69.67, 70.00, 70, 0.00, 1
558999, 64.81, 65.00, 111, 69.97, 70.00, 69, 0.00, 1
560000, 65.98, 65.00, 106, 69.78, 70.00, 69, 0.00, 1
561000, 65.91, 65.00, 105, 70.22, 70.00, 68, 0.00, 1
561999, 65.98, 65.00, 103, 69.92, 70.00, 68, 0.00, 1
563000, 65.98, 65.00, 102, 69.86, 70.00, 69, 0.00, 1
564000, 65.67, 65.00, 102, 70.11, 70.00, 68, 0.00, 1
564999, 64.38, 65.00, 107, 69.97, 70.00, 69, 0.00, 1
566000, 65.12, 65.00, 104, 70.22, 70.00, 68, 0.00, 1
567000, 65.90, 65.00, 99, 70.22, 70.00, 67, 0.00, 1
567999, 65.55, 65.00, 99, 70.16, 70.00, 67, 0.00, 1
569000, 65.67, 65.00, 98, 70.54, 70.00, 65, 0.00, 1
570000, 65.65, 65.00, 97, 70.11, 70.00, 66, 0.00, 1
571000, 63.89, 65.00, 105, 70.22, 70.00, 65, 0.00, 1
572000, 65.73, 65.00, 98, 70.16, 70.00, 65, 0.00, 1
573000, 65.42, 65.00, 98, 70.11, 70.00, 66, 0.00, 1
573999, 64.32, 65.00, 102, 69.92, 70.00, 67, 0.00, 1
575000, 65.40, 65.00, 98, 70.35, 70.00, 66, 0.00, 1
576000, 65.48, 65.00, 97, 70.11, 70.00, 67, 0.00, 1
576999, 64.81, 65.00, 99, 70.41, 70.00, 65, 0.00, 1
577999, 65.42, 65.00, 96, 69.86, 70.00, 67, 0.00, 1
578999, 63.83, 65.00, 103, 69.67, 70.00, 68, 0.00, 1
580000, 64.81, 65.00, 100, 69.54, 70.00, 68, 0.00, 1
580999, 64.93, 65.00, 104, 69.67, 70.00, 69, 0.00, 1
582000, 64.07, 65.00, 112, 69.48, 70.00, 70, 0.00, 1
582999, 65.16, 65.00, 108, 70.35, 70.00, 67, 0.00, 1
584000, 64.81, 65.00, 109, 70.10, 70.00, 68, 0.00, 1
584999, 65.40, 65.00, 106, 70.10, 70.00, 68, 0.00, 1
586000, 64.63, 65.00, 109, 70.10, 70.00, 68, 0.00, 1
586999, 65.42, 65.00, 105, 69.92, 70.00, 69, 0.00, 1
587999, 64.68, 65.00, 109, 69.67, 70.00, 69, 0.00, 1
588999, 64.14, 65.00, 113, 69.48, 70.00, 70, 0.00, 1
590000, 64.93, 65.00, 110, 69.73, 70.00, 69, 0.00, 1
590999, 65.65, 65.00, 107, 70.16, 70.00, 68, 0.00, 1
592000, 65.42, 65.00, 106, 69.18, 70.00, 72, 0.00, 1
592999, 64.32, 65.00, 110, 69.92, 70.00, 70, 0.00, 1
594000, 65.42, 65.00, 106, 70.35, 70.00, 68, 0.00, 1
594999, 65.65, 65.00, 104, 70.66, 70.00, 66, 0.00, 1
596000, 65.73, 65.00, 103, 69.92, 70.00, 68, 0.00, 1
596999, 65.42, 65.00, 103, 70.11, 70.00, 67, 0.00, 1
597999, 64.56, 65.00, 106, 69.92, 70.00, 68, 0.00, 1
598999, 65.42, 65.00, 103, 70.11, 70.00, 67, 0.00, 1
600000, 65.48, 65.00, 102, 69.67, 70.00, 69, 0.00, 1
601000, 65.40, 65.00, 101, 70.35, 70.00, 67, 0.00, 1
602000, 65.40, 65.00, 100, 69.73, 70.00, 68, 0.00, 1
602999, 57.11, 65.00, 137, 70.60, 70.00, 65, 0.00, 1
603999, 55.88, 65.00, 151, 70.35, 70.00, 65, 0.00, 1
605000, 64.25, 65.00, 124, 70.35, 70.00, 65, 0.00, 1
606000, 65.40, 65.00, 120, 70.35, 70.00, 64, 0.00, 1
607000, 65.65, 65.00, 119, 69.97, 70.00, 65, 0.00, 1
608000, 65.55, 65.00, 117, 70.11, 70.00, 66, 0.00, 1
608999, 66.16, 65.00, 113, 69.24, 70.00, 69, 0.00, 1
609999, 65.06, 65.00, 116, 69.73, 70.00, 68, 0.00, 1
611000, 64.56, 65.00, 119, 69.29, 70.00, 70, 0.00, 1
612000, 65.18, 65.00, 115, 68.87, 70.00, 72, 0.00, 1
613000, 65.79, 65.00, 111, 70.35, 70.00, 68, 0.00, 1
613999, 66.16, 65.00, 110, 70.11, 70.00, 68, 0.00, 1
615000, 65.79, 65.00, 113, 70.35, 70.00, 68, 0.00, 1
615999, 66.82, 65.00, 106, 69.92, 70.00, 69, 0.00, 1
617000, 64.81, 65.00, 112, 69.78, 70.00, 70, 0.00, 1
618000, 66.22, 65.00, 105, 70.60, 70.00, 67, 0.00, 1
619000, 66.39, 65.00, 102, 70.35, 70.00, 68, 0.00, 1
620000, 66.39, 65.00, 100, 70.78, 70.00, 65, 0.00, 1
620999, 65.98, 65.00, 99, 70.11, 70.00, 67, 0.00, 1
622000, 65.98, 65.00, 97, 70.84, 70.00, 64, 0.00, 1
623000, 65.09, 65.00, 97, 70.59, 70.00, 64, 0.00, 1
623999, 66.22, 65.00, 90, 70.11, 70.00, 65, 0.00, 1
625000, 64.93, 65.00, 94, 70.41, 70.00, 64, 0.00, 1
626000, 65.98, 65.00, 89, 69.86, 70.00, 65, 0.00, 1
627000, 65.65, 65.00, 89, 69.73, 70.00, 65, 0.00, 1
627999, 68.93, 65.00, 73, 69.61, 70.00, 66, 0.00, 1
629000, 64.56, 65.00, 88, 69.24, 70.00, 68, 0.00, 1
629999, 64.56, 65.00, 88, 68.99, 70.00, 70, 0.00, 1
630999, 64.25, 65.00, 90, 69.12, 70.00, 72, 0.00, 1
631999, 64.91, 65.00, 88, 68.50, 70.00, 75, 0.00, 1
633000, 65.24, 65.00, 87, 68.93, 70.00, 76, 0.00, 1
633999, 63.58, 65.00, 94, 69.18, 70.00, 78, 0.00, 1
635000, 64.68, 65.00, 92, 68.50, 70.00, 82, 0.00, 1
635999, 63.69, 65.00, 94, 68.12, 70.00, 86, 0.00, 1
637000, 64.68, 65.00, 88, 69.37, 70.00, 85, 0.00, 1
637999, 63.09, 65.00, 97, 68.31, 70.00, 91, 0.00, 1
639000, 63.70, 65.00, 97, 68.74, 70.00, 92, 0.00, 1
639999, 63.83, 65.00, 98, 70.10, 70.00, 90, 0.00, 1
640999, 65.45, 65.00, 89, 69.60, 70.00, 92, 0.00, 1
641999, 63.09, 65.00, 96, 68.99, 70.00, 96, 0.00, 1
643000, 64.17, 65.00, 94, 69.92, 70.00, 94, 0.00, 1
643999, 64.25, 65.00, 96, 69.97, 70.00, 94, 0.00, 1
644999, 70.16, 65.00, 71, 71.09, 70.00, 91, 0.00, 1
645999, 63.85, 65.00, 97, 70.22, 70.00, 93, 0.00, 1
647000, 64.25, 65.00, 98, 69.67, 70.00, 94, 0.00, 1
647999, 64.41, 65.00, 98, 70.35, 70.00, 92, 0.00, 1
648999, 63.67, 65.00, 103, 71.20, 70.00, 89, 0.00, 1
649999, 63.67, 65.00, 106, 71.09, 70.00, 88, 0.00, 1
651000, 63.83, 65.00, 108, 70.71, 70.00, 88, 0.00, 1
652000, 64.19, 65.00, 108, 70.85, 70.00, 86, 0.00, 1
652999, 64.25, 65.00, 109, 70.27, 70.00, 86, 0.00, 1
654000, 63.27, 65.00, 115, 70.71, 70.00, 84, 0.00, 1
655000, 64.41, 65.00, 113, 70.90, 70.00, 81, 0.00, 1
655999, 63.33, 65.00, 120, 70.71, 70.00, 80, 0.00, 1
656999, 63.33, 65.00, 122, 70.96, 70.00, 77, 0.00, 1
658000, 64.68, 65.00, 118, 71.34, 70.00, 74, 0.00, 1
659000, 64.68, 65.00, 119, 71.34, 70.00, 71, 0.00, 1
660000, 64.93, 65.00, 118, 71.45, 70.00, 68, 0.00, 1
661000, 64.84, 65.00, 119, 71.64, 70.00, 65, 0.00, 1
662000, 65.40, 65.00, 117, 71.83, 70.00, 61, 0.00, 1
663000, 65.42, 65.00, 116, 70.90, 70.00, 62, 0.00, 1
664000, 64.81, 65.00, 118, 71.09, 70.00, 59, 0.00, 1
664999, 65.67, 65.00, 115, 70.41, 70.00, 60, 0.00, 1
666000, 64.32, 65.00, 120, 70.41, 70.00, 59, 0.00, 1
667000, 66.14, 65.00, 112, 70.16, 70.00, 59, 0.00, 1
668000, 65.90, 65.00, 111, 69.86, 70.00, 60, 0.00, 1
669000, 64.56, 65.00, 116, 69.48, 70.00, 61, 0.00, 1
670000, 64.56, 65.00, 116, 69.48, 70.00, 63, 0.00, 1
671000, 65.90, 65.00, 110, 70.35, 70.00, 61, 0.00, 1
672000, 66.08, 65.00, 107, 69.37, 70.00, 64, 0.00, 1
673000, 65.59, 65.00, 108, 69.73, 70.00, 64, 0.00, 1
674000, 65.40, 65.00, 108, 70.10, 70.00, 63, 0.00, 1
675000, 65.06, 65.00, 109, 70.35, 70.00, 63, 0.00, 1
676000, 66.04, 65.00, 103, 69.86, 70.00, 65, 0.00, 1
677000, 66.14, 65.00, 101, 69.61, 70.00, 66, 0.00, 1
677999, 65.06, 65.00, 104, 69.92, 70.00, 66, 0.00, 1
678999, 65.91, 65.00, 99, 70.10, 70.00, 65, 0.00, 1
680000, 65.55, 65.00, 100, 69.92, 70.00, 65, 0.00, 1
680999, 64.89, 65.00, 98, 69.97, 70.00, 65, 0.00, 1
681999, 65.30, 65.00, 93, 69.86, 70.00, 66, 0.00, 1
682999, 65.65, 65.00, 91, 69.29, 70.00, 69, 0.00, 1
684000, 64.75, 65.00, 91, 68.73, 70.00, 73, 0.00, 1
684999, 65.40, 65.00, 85, 69.86, 70.00, 71, 0.00, 1
686000, 64.07, 65.00, 91, 68.74, 70.00, 76, 0.00, 1
686999, 65.16, 65.00, 88, 69.05, 70.00, 76, 0.00, 1
688000, 64.56, 65.00, 90, 68.74, 70.00, 79, 0.00, 1
688999, 63.58, 65.00, 95, 69.12, 70.00, 80, 0.00, 1
690000, 64.41, 65.00, 94, 68.31, 70.00, 85, 0.00, 1
690999, 64.66, 65.00, 93, 68.99, 70.00, 86, 0.00, 1
692000, 64.66, 65.00, 94, 69.29, 70.00, 87, 0.00, 1
692999, 64.75, 65.00, 95, 69.37, 70.00, 88, 0.00, 1
694000, 64.44, 65.00, 98, 69.86, 70.00, 87, 0.00, 1
694999, 64.66, 65.00, 97, 70.11, 70.00, 87, 0.00, 1
695999, 64.01, 65.00, 102, 69.61, 70.00, 89, 0.00, 1
696999, 63.58, 65.00, 107, 69.92, 70.00, 89, 0.00, 1
698000, 64.68, 65.00, 104, 70.11, 70.00, 89, 0.00, 1
698999, 63.89, 65.00, 109, 69.97, 70.00, 89, 0.00, 1
699999, 63.02, 65.00, 115, 70.11, 70.00, 88, 0.00, 1
700999, 64.44, 65.00, 112, 70.22, 70.00, 87, 0.00, 1
702000, 64.41, 65.00, 113, 71.09, 70.00, 83, 0.00, 1
703000, 63.83, 65.00, 117, 71.77, 70.00, 79, 0.00, 1
704000, 65.18, 65.00, 112, 71.58, 70.00, 77, 0.00, 1
705000, 64.93, 65.00, 113, 71.58, 70.00, 75, 0.00, 1
705999, 65.42, 65.00, 111, 71.34, 70.00, 73, 0.00, 1
707000, 64.66, 65.00, 114, 71.83, 70.00, 69, 0.00, 1
708000, 65.34, 65.00, 112, 72.13, 70.00, 65, 0.00, 1
709000, 64.63, 65.00, 114, 70.71, 70.00, 67, 0.00, 1
710000, 65.40, 65.00, 111, 70.90, 70.00, 64, 0.00, 1
711000, 65.09, 65.00, 112, 71.77, 70.00, 59, 0.00, 1
712000, 65.91, 65.00, 108, 70.35, 70.00, 61, 0.00, 1
713000, 65.65, 65.00, 108, 70.35, 70.00, 60, 0.00, 1
714000, 64.91, 65.00, 111, 70.66, 70.00, 58, 0.00, 1
715000, 65.65, 65.00, 108, 70.16, 70.00, 59, 0.00, 1
715999, 64.81, 65.00, 111, 69.97, 70.00, 59, 0.00, 1
717000, 65.91, 65.00, 106, 69.12, 70.00, 62, 0.00, 1
718000, 65.67, 65.00, 105, 69.92, 70.00, 60, 0.00, 1
719000, 65.16, 65.00, 106, 69.48, 70.00, 62, 0.00, 1
720000, 65.55, 65.00, 104, 69.24, 70.00, 64, 0.00, 1
721000, 65.91, 65.00, 101, 69.61, 70.00, 64, 0.00, 1
722000, 65.67, 65.00, 100, 70.29, 70.00, 63, 0.00, 1
723000, 65.73, 65.00, 99, 69.61, 70.00, 65, 0.00, 1
723999, 65.67, 65.00, 98, 69.24, 70.00, 67, 0.00, 1
725000, 63.89, 65.00, 104, 69.42, 70.00, 67, 0.00, 1
726000, 65.73, 65.00, 97, 69.86, 70.00, 66, 0.00, 1
727000, 65.65, 65.00, 96, 69.73, 70.00, 67, 0.00, 1
728000, 65.40, 65.00, 96, 69.24, 70.00, 69, 0.00, 1
729000, 65.42, 65.00, 96, 69.61, 70.00, 69, 0.00, 1
729999, 65.73, 65.00, 93, 69.67, 70.00, 70, 0.00, 1
730999, 65.67, 65.00, 92, 69.85, 70.00, 69, 0.00, 1
731999, 64.93, 65.00, 94, 69.42, 70.00, 72, 0.00, 1
733000, 64.81, 65.00, 94, 69.92, 70.00, 71, 0.00, 1
733999, 64.99, 65.00, 93, 69.61, 70.00, 72, 0.00, 1
735000, 65.18, 65.00, 92, 70.11, 70.00, 71, 0.00, 1
735999, 64.81, 65.00, 94, 69.37, 70.00, 74, 0.00, 1
736999, 65.18, 65.00, 92, 68.74, 70.00, 78, 0.00, 1
737999, 64.68, 65.00, 94, 68.74, 70.00, 80, 0.00, 1
739000, 65.09, 65.00, 92, 69.42, 70.00, 79, 0.00, 1
739999, 64.32, 65.00, 96, 68.13, 70.00, 85, 0.00, 1
741000, 64.91, 65.00, 94, 69.42, 70.00, 83, 0.00, 1
741999, 64.07, 65.00, 98, 69.92, 70.00, 82, 0.00, 1
743000, 64.68, 65.00, 97, 69.92, 70.00, 82, 0.00, 1
743999, 64.41, 65.00, 98, 69.05, 70.00, 86, 0.00, 1
745000, 64.50, 65.00, 99, 69.12, 70.00, 87, 0.00, 1
745999, 64.68, 65.00, 100, 69.78, 70.00, 86, 0.00, 1
747000, 63.58, 65.00, 105, 70.41, 70.00, 84, 0.00, 1
747999, 64.44, 65.00, 103, 70.35, 70.00, 84, 0.00, 1
749000, 64.07, 65.00, 106, 69.78, 70.00, 85, 0.00, 1
749999, 64.19, 65.00, 107, 70.41, 70.00, 82, 0.00, 1
